User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
432951,,Not Applicable,971 CRACKED FRAME,6/30/14,4:08 PM,Lamar & Crawford,2,,6/30/14,4:08 PM,Lamar & Crawford,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,971 CRACKED FRAME,6/30/14,4:04 PM,Lamar & Crawford,7,,6/30/14,4:04 PM,Lamar & Crawford,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,186 CRACKED FRAME,6/30/14,3:54 PM,Main & Dallas,10,,6/30/14,3:55 PM,Main & Dallas,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,147 CRACKED FRAME,6/30/14,3:52 PM,Main & Dallas,9,,6/30/14,3:53 PM,Main & Dallas,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,126,6/30/14,3:50 PM,Main & Dallas,8,,6/30/14,3:52 PM,Main & Dallas,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,188 CRACKED FRAME,6/30/14,3:49 PM,Main & Dallas,7,,6/30/14,3:50 PM,Main & Dallas,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,062 CRACKED FRAME,6/30/14,3:49 PM,Main & Dallas,6,,6/30/14,3:49 PM,Main & Dallas,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
488917,92694,24 Hour Kiosk,85,6/30/14,3:48 PM,Lamar & Milam,1,,6/30/14,4:20 PM,Clay & Smith,12,1.00,0.95,40,32,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,224 CRACKED FRAME,6/30/14,3:45 PM,Main & Dallas,2,,6/30/14,3:46 PM,Main & Dallas,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,250 R,6/30/14,3:44 PM,Main & Dallas,1,,6/30/14,3:45 PM,Main & Dallas,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
475706,77057,Annual Membership,145 CRACKED FRAME,6/30/14,3:42 PM,Tellepsen YMCA,2,,6/30/14,3:46 PM,Clay & Smith,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
487868,92653,24 Hour Kiosk,946 CRACKED FRAME,6/30/14,3:40 PM,Clay & Smith,8,,6/30/14,4:20 PM,Clay & Smith,11,6.00,5.70,240,40,BCycle 1.0,$0.00 ,,
487868,92653,24 Hour Kiosk,872,6/30/14,3:40 PM,Clay & Smith,7,,6/30/14,7:16 PM,Clay & Smith,3,6.00,5.70,240,216,BCycle 1.0,,40,$0.00 
487868,92653,24 Hour Kiosk,517,6/30/14,3:40 PM,Clay & Smith,3,,6/30/14,4:20 PM,Clay & Smith,4,5.50,5.23,220,40,BCycle 1.0,$0.00 ,,
123675,77010,Annual Membership,197,6/30/14,3:40 PM,City Hall,6,,6/30/14,3:47 PM,Lamar & Crawford,6,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
487868,92653,24 Hour Kiosk,887,6/30/14,3:39 PM,Clay & Smith,4,,6/30/14,4:20 PM,Clay & Smith,6,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
488917,92694,24 Hour Kiosk,143 CRACKED FRAME,6/30/14,3:39 PM,Clay & Smith,5,,6/30/14,4:20 PM,Clay & Smith,1,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
490157,92673,24 Hour Kiosk,856,6/30/14,3:39 PM,Clay & Smith,1,,6/30/14,4:19 PM,Clay & Smith,13,4.80,4.56,192,40,BCycle 1.0,$0.00 ,,
490157,92673,24 Hour Kiosk,255,6/30/14,3:38 PM,Clay & Smith,6,,6/30/14,4:19 PM,Clay & Smith,8,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,147 CRACKED FRAME,6/30/14,3:35 PM,Main & Dallas,11,,6/30/14,3:36 PM,Main & Dallas,9,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,240 CRACKED FRAME,6/30/14,3:35 PM,Main & Dallas,9,,6/30/14,4:03 PM,Lamar & Crawford,1,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,876 CRACKED FRAME,6/30/14,3:23 PM,Main & Dallas,12,,6/30/14,4:08 PM,Lamar & Crawford,5,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
320727,77076,Annual Membership,982 CRACKED FRAME,6/30/14,3:23 PM,Spotts Park,7,,6/30/14,3:42 PM,Market Square,9,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,124,6/30/14,3:23 PM,Main & Dallas,13,,6/30/14,4:06 PM,Lamar & Crawford,4,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
123675,77010,Annual Membership,259 CRACKED FRAME,6/30/14,3:21 PM,Lamar & Crawford,6,,6/30/14,3:28 PM,City Hall,9,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,062 CRACKED FRAME,6/30/14,3:16 PM,Main & Dallas,6,,6/30/14,3:16 PM,Main & Dallas,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,821,6/30/14,3:16 PM,Main & Dallas,4,,6/30/14,3:16 PM,Main & Dallas,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,250 R,6/30/14,3:15 PM,Main & Dallas,1,,6/30/14,3:15 PM,Main & Dallas,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,250 R,6/30/14,3:14 PM,Main & Dallas,1,,6/30/14,3:15 PM,Main & Dallas,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,193 CRACKED FRAME,6/30/14,2:49 PM,McKinney & Caroline,10,,6/30/14,2:54 PM,Lamar & Milam,10,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
436311,77007,Annual Membership,535 R2,6/30/14,2:49 PM,McKinney & Caroline,6,,6/30/14,2:58 PM,Sabine Bridge,6,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
475224,77021,24 Hour Kiosk,455,6/30/14,2:22 PM,Lamar & Crawford,11,,6/30/14,4:19 PM,UHD/Main & Franklin,8,17.60,16.72,704,117,BCycle 1.0,$4.00 ,,
490093,78735,24 Hour Pass,517,6/30/14,2:21 PM,Clay & Smith,2,,6/30/14,3:33 PM,Clay & Smith,3,8.50,8.08,340,72,BCycle 1.0,$2.00 ,,
475706,77057,Annual Membership,145 CRACKED FRAME,6/30/14,2:18 PM,Clay & Smith,1,,6/30/14,2:23 PM,Tellepsen YMCA,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
490083,77061,24 Hour Kiosk,838,6/30/14,2:05 PM,Hermann Park Lake Plaza (old),7,,6/30/14,2:22 PM,Hermann Park Lake Plaza (old),7,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
490083,77061,24 Hour Kiosk,534,6/30/14,2:03 PM,Hermann Park Lake Plaza (old),11,,6/30/14,2:22 PM,Hermann Park Lake Plaza (old),11,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
487883,92618,Monthly Membership,887,6/30/14,2:02 PM,Lamar & Crawford,8,,6/30/14,2:10 PM,Clay & Smith,4,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
458035,2809,24 Hour Kiosk,519,6/30/14,1:58 PM,Tellepsen YMCA,5,,6/30/14,2:22 PM,Taft & Fairview,6,3.80,3.61,152,24,BCycle 1.0,$0.00 ,,
458035,2809,24 Hour Kiosk,261 CRACKED FRAME,6/30/14,1:57 PM,Tellepsen YMCA,7,,6/30/14,2:22 PM,Taft & Fairview,11,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
490068,79603,24 Hour Kiosk,526,6/30/14,1:57 PM,Hermann Park Lake Plaza (old),3,,6/30/14,2:15 PM,Hermann Park Lake Plaza (old),3,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
490068,79603,24 Hour Kiosk,975 CRACKED FRAME,6/30/14,1:55 PM,Hermann Park Lake Plaza (old),2,,6/30/14,2:15 PM,Hermann Park Lake Plaza (old),2,3.00,2.85,120,20,BCycle 1.0,$0.00 ,,
487868,92653,24 Hour Kiosk,410 HARVEY,6/30/14,1:43 PM,Lamar & Crawford,5,,6/30/14,1:43 PM,Clay & Smith,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
487868,92653,24 Hour Kiosk,872,6/30/14,1:43 PM,Lamar & Crawford,2,,6/30/14,1:54 PM,Clay & Smith,7,1.60,1.52,64,11,BCycle 1.0,$0.00 ,,
487868,92653,24 Hour Kiosk,946 CRACKED FRAME,6/30/14,1:42 PM,Lamar & Crawford,4,,6/30/14,3:40 PM,Clay & Smith,8,1.60,1.52,64,118,BCycle 1.0,,11,$0.00 
488917,92694,24 Hour Kiosk,143 CRACKED FRAME,6/30/14,1:41 PM,Lamar & Crawford,1,,6/30/14,1:54 PM,Clay & Smith,5,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
487868,92653,24 Hour Kiosk,517,6/30/14,1:41 PM,Lamar & Crawford,3,,6/30/14,1:54 PM,Clay & Smith,2,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
388237,77025,Annual Membership,863 CRACKED FRAME,6/30/14,1:38 PM,Hermann Park Lake Plaza (old),9,,6/30/14,2:15 PM,Hermann Park Lake Plaza (old),9,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
388238,77338,Annual Membership,182 CRACKED FRAME,6/30/14,1:38 PM,Hermann Park Lake Plaza (old),10,,6/30/14,2:15 PM,Hermann Park Lake Plaza (old),8,5.60,5.32,224,37,BCycle 1.0,$0.00 ,,
490046,15627,24 Hour Kiosk,807 CRACKED FRAME,6/30/14,1:33 PM,La Branch & Lamar,5,,6/30/14,2:07 PM,La Branch & Lamar,5,3.40,3.23,136,34,BCycle 1.0,$0.00 ,,
490046,15627,24 Hour Kiosk,129 CRACKED FRAME,6/30/14,1:32 PM,La Branch & Lamar,4,,6/30/14,2:07 PM,La Branch & Lamar,7,10.40,9.88,416,35,BCycle 1.0,$0.00 ,,
490046,15627,24 Hour Kiosk,970 CRACKED FRAME,6/30/14,1:32 PM,La Branch & Lamar,3,,6/30/14,2:07 PM,La Branch & Lamar,6,2.40,2.28,96,35,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,853 CRACKED FRAME,6/30/14,1:23 PM,Market Square,2,,6/30/14,1:28 PM,City Hall,2,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
208059,77002,Annual Membership,937 CRACKED FRAME,6/30/14,1:06 PM,METRO Transit Center,2,,6/30/14,1:14 PM,West Gray & Baldwin,9,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,883,6/30/14,1:04 PM,Tellepsen YMCA,9,,6/30/14,1:21 PM,La Branch & Lamar,1,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
282793,77382,Annual Membership,856,6/30/14,12:40 PM,La Branch & Lamar,2,,6/30/14,12:45 PM,Clay & Smith,3,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
345473,77010,Annual Membership,192 HARVEY,6/30/14,12:32 PM,La Branch & Lamar,8,,6/30/14,12:49 PM,Freed Library,7,2.80,2.66,112,17,BCycle 1.0,$0.00 ,,
489987,92646,24 Hour Kiosk,145 CRACKED FRAME,6/30/14,12:32 PM,Clay & Smith,1,,6/30/14,12:37 PM,Clay & Smith,1,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
333416,77040,Annual Membership,347 CRACKED FRAME,6/30/14,12:12 PM,Spotts Park,7,,6/30/14,12:31 PM,Tellepsen YMCA,8,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
468809,77037,Annual Membership,533 CRACKED FRAME,6/30/14,12:08 PM,McKinney & Caroline,4,,6/30/14,12:12 PM,Lamar & Milam,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,883,6/30/14,12:03 PM,La Branch & Lamar,1,,6/30/14,12:09 PM,Tellepsen YMCA,9,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
333416,77040,Annual Membership,347 CRACKED FRAME,6/30/14,12:00 PM,Sabine Bridge,1,,6/30/14,12:12 PM,Spotts Park,7,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
489875,93311,24 Hour Kiosk,212,6/30/14,11:57 AM,Freed Library,8,,6/30/14,12:28 PM,McKinney & Caroline,4,4.60,4.37,184,31,BCycle 1.0,$0.00 ,,
123335,77042,Annual Membership,853 CRACKED FRAME,6/30/14,11:52 AM,City Hall,2,,6/30/14,11:58 AM,Market Square,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
282793,77382,Annual Membership,192 HARVEY,6/30/14,11:43 AM,Clay & Smith,5,,6/30/14,11:43 AM,La Branch & Lamar,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
489938,77008,24 Hour Kiosk,234 CRACKED FRAME,6/30/14,11:39 AM,McKinney & Caroline,7,,6/30/14,1:02 PM,Spotts Park,4,3.60,3.42,144,83,BCycle 1.0,$2.00 ,,
444222,77377,24 Hour Kiosk,145 CRACKED FRAME,6/30/14,11:26 AM,Clay & Smith,2,,6/30/14,11:45 AM,Clay & Smith,1,2.80,2.66,112,19,BCycle 1.0,$0.00 ,,
468809,77037,Annual Membership,533 CRACKED FRAME,6/30/14,11:14 AM,Lamar & Milam,3,,6/30/14,11:20 AM,McKinney & Caroline,4,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,251,6/30/14,11:05 AM,UHD/Main & Franklin,6,,6/30/14,11:05 AM,UHD/Main & Franklin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,251,6/30/14,11:05 AM,UHD/Main & Franklin,7,,6/30/14,11:05 AM,UHD/Main & Franklin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,828,6/30/14,11:04 AM,UHD/Main & Franklin,8,,6/30/14,11:05 AM,UHD/Main & Franklin,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
212491,77025,Annual Membership,347 CRACKED FRAME,6/30/14,11:03 AM,Clay & Smith,3,,6/30/14,11:33 AM,Sabine Bridge,1,4.80,4.56,192,30,BCycle 1.0,$0.00 ,,
489900,77034,24 Hour Kiosk,951,6/30/14,11:03 AM,Spotts Park,3,,6/30/14,12:09 PM,Spotts Park,3,9.90,9.41,396,66,BCycle 1.0,$2.00 ,,
489900,77034,24 Hour Kiosk,963 CRACKED FRAME,6/30/14,11:03 AM,Spotts Park,1,,6/30/14,12:09 PM,Spotts Park,1,9.90,9.41,396,66,BCycle 1.0,$2.00 ,,
334075,77479,Annual Membership,519,6/30/14,10:52 AM,Tellepsen YMCA,5,,6/30/14,12:21 PM,Tellepsen YMCA,5,1.60,1.52,64,89,BCycle 1.0,$2.00 ,,
258694,,Not Applicable,856,6/30/14,10:43 AM,West Gray & Baldwin,8,,6/30/14,11:12 AM,La Branch & Lamar,2,4.40,4.18,176,29,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,994 CRACKED FRAME,6/30/14,10:42 AM,West Gray & Baldwin,10,,6/30/14,10:42 AM,West Gray & Baldwin,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,262 CRACKED FRAME,6/30/14,10:42 AM,West Gray & Baldwin,11,,6/30/14,10:42 AM,West Gray & Baldwin,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
489875,93311,24 Hour Kiosk,184 CRACKED FRAME,6/30/14,10:39 AM,McKinney & Caroline,4,,6/30/14,11:36 AM,Freed Library,9,8.60,8.17,344,57,BCycle 1.0,$0.00 ,,
489875,93311,24 Hour Kiosk,212,6/30/14,10:38 AM,McKinney & Caroline,3,,6/30/14,11:36 AM,Freed Library,8,8.70,8.27,348,58,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,883,6/30/14,10:37 AM,Tellepsen YMCA,9,,6/30/14,10:44 AM,La Branch & Lamar,1,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
487239,,24 Hour Kiosk,116 CRACKED FRAME,6/30/14,10:35 AM,Spotts Park,2,,6/30/14,11:00 AM,McKinney & Caroline,13,3.80,3.61,152,25,BCycle 1.0,$0.00 ,,
486886,18974,Monthly Membership,068 CRACKED FRAME,6/30/14,10:35 AM,Spotts Park,4,,6/30/14,11:00 AM,McKinney & Caroline,12,3.90,3.71,156,25,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,859 CRACKED FRAME,6/30/14,10:27 AM,Westheimer & Waugh,14,,6/30/14,10:28 AM,Westheimer & Waugh,8,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
489860,11803,24 Hour Kiosk,129 CRACKED FRAME,6/30/14,10:26 AM,La Branch & Lamar,2,,6/30/14,11:33 AM,La Branch & Lamar,4,7.50,7.13,300,67,BCycle 1.0,$2.00 ,,
258694,,Not Applicable,859 CRACKED FRAME,6/30/14,10:25 AM,Westheimer & Waugh,14,,6/30/14,10:26 AM,Westheimer & Waugh,14,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
489860,11803,24 Hour Kiosk,807 CRACKED FRAME,6/30/14,10:25 AM,La Branch & Lamar,1,,6/30/14,11:33 AM,La Branch & Lamar,5,7.30,6.94,292,68,BCycle 1.0,$2.00 ,,
372346,77009,Annual Membership,265 CRACKED FRAME,6/30/14,10:23 AM,Stude Park,3,,6/30/14,10:44 AM,Stude Park,3,3.20,3.04,128,21,BCycle 1.0,$0.00 ,,
489286,92705,24 Hour Kiosk,887,6/30/14,10:19 AM,Clay & Smith,4,,6/30/14,10:49 AM,Lamar & Crawford,8,4.50,4.28,180,30,BCycle 1.0,$0.00 ,,
489286,92705,24 Hour Kiosk,455,6/30/14,10:19 AM,Clay & Smith,1,,6/30/14,10:49 AM,Lamar & Crawford,11,1.00,0.95,40,30,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,157 CRACKED FRAME,6/30/14,10:12 AM,Westheimer & Waugh,4,,6/30/14,10:27 AM,Westheimer & Waugh,4,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,270,6/30/14,10:12 AM,Westheimer & Waugh,6,,6/30/14,10:27 AM,Westheimer & Waugh,6,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,859 CRACKED FRAME,6/30/14,10:11 AM,Westheimer & Waugh,8,,6/30/14,10:11 AM,Westheimer & Waugh,14,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,970 CRACKED FRAME,6/30/14,10:07 AM,Westheimer & Waugh,9,,6/30/14,11:13 AM,La Branch & Lamar,3,9.90,9.41,396,66,BCycle 1.0,$0.00 ,,
489841,77008,24 Hour Kiosk,830 CRACKED FRAME,6/30/14,10:06 AM,Spotts Park,5,,6/30/14,2:17 PM,Spotts Park,5,5.50,5.23,220,251,BCycle 1.0,$14.00 ,,
489841,77008,24 Hour Kiosk,982 CRACKED FRAME,6/30/14,10:03 AM,Spotts Park,7,,6/30/14,2:17 PM,Spotts Park,7,18.00,17.10,720,254,BCycle 1.0,$14.00 ,,
487239,,24 Hour Kiosk,116 CRACKED FRAME,6/30/14,9:53 AM,Stude Park,9,,6/30/14,10:29 AM,Spotts Park,2,5.40,5.13,216,36,BCycle 1.0,$0.00 ,,
486886,18974,Monthly Membership,068 CRACKED FRAME,6/30/14,9:53 AM,Stude Park,8,,6/30/14,10:29 AM,Spotts Park,4,1.90,1.81,76,36,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,455,6/30/14,9:49 AM,Clay & Smith,1,,6/30/14,9:49 AM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,145 CRACKED FRAME,6/30/14,9:49 AM,Clay & Smith,2,,6/30/14,9:49 AM,Clay & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,347 CRACKED FRAME,6/30/14,9:49 AM,Clay & Smith,3,,6/30/14,9:49 AM,Clay & Smith,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,887,6/30/14,9:48 AM,Clay & Smith,4,,6/30/14,9:48 AM,Clay & Smith,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,255,6/30/14,9:48 AM,Clay & Smith,6,,6/30/14,9:48 AM,Clay & Smith,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,192 HARVEY,6/30/14,9:48 AM,Clay & Smith,7,,6/30/14,9:48 AM,Clay & Smith,5,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,192 HARVEY,6/30/14,9:35 AM,Clay & Smith,7,,6/30/14,9:35 AM,Clay & Smith,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,887,6/30/14,9:33 AM,Clay & Smith,9,,6/30/14,9:33 AM,Clay & Smith,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,347 CRACKED FRAME,6/30/14,9:32 AM,Clay & Smith,10,,6/30/14,9:33 AM,Clay & Smith,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,145 CRACKED FRAME,6/30/14,9:32 AM,Clay & Smith,12,,6/30/14,9:32 AM,Clay & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,455,6/30/14,9:31 AM,Clay & Smith,13,,6/30/14,9:31 AM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,883,6/30/14,9:23 AM,La Branch & Lamar,8,,6/30/14,9:28 AM,Tellepsen YMCA,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
489815,77412,24 Hour Kiosk,315,6/30/14,9:18 AM,Sabine Bridge,9,,6/30/14,10:50 AM,Sabine Bridge,9,13.80,13.11,552,92,BCycle 1.0,$2.00 ,,
489815,77412,24 Hour Kiosk,173 HARVEY,6/30/14,9:17 AM,Sabine Bridge,2,,6/30/14,10:50 AM,Sabine Bridge,8,4.10,3.90,164,93,BCycle 1.0,$2.00 ,,
487239,,24 Hour Kiosk,116 CRACKED FRAME,6/30/14,9:14 AM,McKinney & Caroline,1,,6/30/14,9:47 AM,Stude Park,9,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
486886,18974,Monthly Membership,068 CRACKED FRAME,6/30/14,9:12 AM,McKinney & Caroline,2,,6/30/14,9:46 AM,Stude Park,8,3.30,3.14,132,34,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,216 CRACKED FRAME,6/30/14,9:07 AM,Elgin & Smith,10,,6/30/14,9:07 AM,Elgin & Smith,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,144 CRACKED FRAME,6/30/14,9:06 AM,Elgin & Smith,11,,6/30/14,9:06 AM,Elgin & Smith,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
424084,77003,Annual Membership,844,6/30/14,9:03 AM,Rusk & St. Emanuel,6,,6/30/14,9:08 AM,McKinney & Caroline,15,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
486886,18974,Monthly Membership,068 CRACKED FRAME,6/30/14,8:59 AM,McKinney & Caroline,2,,6/30/14,9:07 AM,McKinney & Caroline,2,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
486886,18974,Monthly Membership,193 CRACKED FRAME,6/30/14,8:54 AM,La Branch & Lamar,7,,6/30/14,8:58 AM,McKinney & Caroline,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,197,6/30/14,8:46 AM,Sabine Bridge,1,,6/30/14,8:50 AM,City Hall,6,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
489805,60630,24 Hour Kiosk,259 CRACKED FRAME,6/30/14,8:45 AM,Clay & Smith,11,,6/30/14,8:51 AM,Lamar & Crawford,6,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,111 CRACKED FRAME,6/30/14,8:45 AM,MFAH/Fannin & Binz,10,,6/30/14,8:57 AM,Ensemble/HCC Station,6,1.80,1.71,72,12,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,277 G,6/30/14,8:44 AM,MFAH/Fannin & Binz,11,,6/30/14,9:06 AM,Elgin & Smith,1,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,219 CRACKED FRAME,6/30/14,8:43 AM,MFAH/Fannin & Binz,12,,6/30/14,8:58 AM,Ensemble/HCC Station,8,2.20,2.09,88,15,BCycle 1.0,$0.00 ,,
390928,77006,Annual Membership,263 R2 CRACKED FRAME,6/30/14,8:42 AM,Taft & Fairview,6,,6/30/14,10:16 AM,Lamar & Milam,7,2.40,2.28,96,94,BCycle 1.0,$2.00 ,,
258694,,Not Applicable,215 CRACKED FRAME,6/30/14,8:41 AM,MFAH/Fannin & Binz,13,,6/30/14,8:59 AM,Ensemble/HCC Station,9,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
489803,77450,24 Hour Kiosk,444 G,6/30/14,8:38 AM,Market Square,6,,6/30/14,8:48 AM,1919 Runnels,4,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
486055,43560,Monthly Membership,946 CRACKED FRAME,6/30/14,8:35 AM,Clay & Smith,1,,6/30/14,8:48 AM,Lamar & Crawford,4,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,858 CRACKED FRAME,6/30/14,8:32 AM,Freed Library,7,,6/30/14,9:11 AM,Elgin & Smith,6,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,133 CRACKED FRAME,6/30/14,8:31 AM,Freed Library,8,,6/30/14,8:31 AM,Freed Library,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,952 CRACKED FRAME,6/30/14,8:31 AM,Freed Library,9,,6/30/14,8:31 AM,Freed Library,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
489801,92648,24 Hour Kiosk,129 CRACKED FRAME,6/30/14,8:30 AM,La Branch & Lamar,5,,6/30/14,9:31 AM,La Branch & Lamar,2,5.00,4.75,200,61,BCycle 1.0,$0.00 ,,
489801,92648,24 Hour Kiosk,807 CRACKED FRAME,6/30/14,8:30 AM,La Branch & Lamar,1,,6/30/14,9:31 AM,La Branch & Lamar,1,5.90,5.61,236,61,BCycle 1.0,$0.00 ,,
489799,60441,24 Hour Kiosk,159 CRACKED FRAME,6/30/14,8:26 AM,Clay & Smith,5,,6/30/14,4:03 PM,Lamar & Crawford,3,8.20,7.79,328,457,BCycle 1.0,,55,$0.00 
488586,60451,24 Hour Kiosk,971 CRACKED FRAME,6/30/14,8:25 AM,Clay & Smith,4,,6/30/14,8:34 AM,Lamar & Crawford,7,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
488589,60560,24 Hour Kiosk,410 HARVEY,6/30/14,8:25 AM,Clay & Smith,8,,6/30/14,8:34 AM,Lamar & Crawford,5,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
208059,77002,Annual Membership,937 CRACKED FRAME,6/30/14,8:22 AM,West Gray & Baldwin,9,,6/30/14,8:26 AM,METRO Transit Center,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
