User ID,Zip,Membership Type,Bike,Checkout Date,Checkout Time,Checkout Kiosk,Checkout Dock,Bike Checkout Method,Return Date,Return Time,Return Kiosk,Return Dock,Distance (Miles),Estimated Carbon Offset (lbs),Estimated Calories Burned,Duration (Minutes),Bike Model,Charge,Adjusted Duration (Minutes),Adjusted Charge
278322,,Not Applicable,186 CRACKED FRAME,7/31/14,2:29 PM,Main & Dallas,13,,7/31/14,2:31 PM,Main & Dallas,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,146 R CRACKED FRAME,7/31/14,2:29 PM,Main & Dallas,11,,7/31/14,2:31 PM,Main & Dallas,8,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,918,7/31/14,2:29 PM,Main & Dallas,8,,7/31/14,2:31 PM,Main & Dallas,11,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,535 R2,7/31/14,2:28 PM,Main & Dallas,3,,7/31/14,2:31 PM,Main & Dallas,13,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
522236,32204,Monthly Membership,204 CRACKED FRAME,7/31/14,2:25 PM,Elgin & Smith,11,,7/31/14,2:35 PM,Tellepsen YMCA,2,2.80,2.66,112,10,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,535 R2,7/31/14,2:22 PM,Main & Dallas,4,,7/31/14,2:24 PM,Main & Dallas,3,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,872,7/31/14,2:22 PM,Main & Dallas,3,,7/31/14,2:23 PM,Main & Dallas,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,526,7/31/14,2:20 PM,Main & Dallas,1,,7/31/14,2:21 PM,Main & Dallas,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
328054,77257,Annual Membership,939 CRACKED FRAME,7/31/14,2:15 PM,La Branch & Lamar,9,,7/31/14,2:48 PM,La Branch & Lamar,5,5.00,4.75,200,33,BCycle 1.0,$0.00 ,,
328153,77010,Annual Membership,261 CRACKED FRAME,7/31/14,2:14 PM,La Branch & Lamar,4,,7/31/14,2:14 PM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
328054,77257,Annual Membership,261 CRACKED FRAME,7/31/14,2:14 PM,La Branch & Lamar,4,,7/31/14,2:14 PM,La Branch & Lamar,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,853 CRACKED FRAME,7/31/14,2:09 PM,Westheimer & Waugh,10,,7/31/14,5:09 PM,MFAH/Fannin & Binz,3,18.00,17.10,720,180,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,897 CRACKED FRAME,7/31/14,2:09 PM,Westheimer & Waugh,14,,7/31/14,2:09 PM,Westheimer & Waugh,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,242 CRACKED FRAME,7/31/14,2:08 PM,Westheimer & Waugh,12,,7/31/14,2:08 PM,Westheimer & Waugh,4,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
523989,77061,24 Hour Pass,951,7/31/14,2:08 PM,McKinney & Caroline,1,,7/31/14,3:14 PM,Market Square,6,0.80,0.76,32,66,BCycle 1.0,$2.00 ,,
234956,,Not Applicable,935 CRACKED FRAME,7/31/14,2:08 PM,Westheimer & Waugh,13,,7/31/14,2:08 PM,Westheimer & Waugh,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
517552,77048,24 Hour Pass,189,7/31/14,2:08 PM,McKinney & Caroline,3,,7/31/14,3:14 PM,Market Square,4,2.20,2.09,88,66,BCycle 1.0,$2.00 ,,
524129,70117,24 Hour Kiosk,219 CRACKED FRAME,7/31/14,2:05 PM,Westheimer & Waugh,4,,7/31/14,2:16 PM,Ensemble/HCC Station,2,1.30,1.24,52,11,BCycle 1.0,$0.00 ,,
524168,77023,24 Hour Kiosk,193 CRACKED FRAME,7/31/14,2:02 PM,Lamar & Crawford,6,,7/31/14,2:48 PM,La Branch & Lamar,10,1.30,1.24,52,46,BCycle 1.0,$0.00 ,,
524168,77023,24 Hour Kiosk,243 CRACKED FRAME,7/31/14,2:01 PM,Lamar & Crawford,4,,7/31/14,2:55 PM,Lamar & Crawford,8,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
524168,77023,24 Hour Kiosk,156,7/31/14,2:00 PM,Lamar & Crawford,1,,7/31/14,2:48 PM,La Branch & Lamar,9,6.10,5.80,244,48,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,168 CRACKED FRAME,7/31/14,1:54 PM,Milam & Webster,8,,7/31/14,1:54 PM,Milam & Webster,10,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,315,7/31/14,1:51 PM,MFAH/Fannin & Binz,8,,7/31/14,1:52 PM,MFAH/Fannin & Binz,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,440 G,7/31/14,1:51 PM,MFAH/Fannin & Binz,7,,7/31/14,1:51 PM,MFAH/Fannin & Binz,6,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,145 CRACKED FRAME,7/31/14,1:51 PM,MFAH/Fannin & Binz,9,,7/31/14,1:51 PM,MFAH/Fannin & Binz,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,526,7/31/14,1:42 PM,Main & Dallas,2,,7/31/14,1:44 PM,Main & Dallas,1,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
278322,,Not Applicable,531 HARVEY,7/31/14,1:42 PM,Main & Dallas,1,,7/31/14,1:43 PM,Main & Dallas,2,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
523676,85028,24 Hour Kiosk,156,7/31/14,1:41 PM,La Branch & Lamar,2,,7/31/14,1:44 PM,Lamar & Crawford,1,0.50,0.48,20,3,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,981 CRACKED FRAME,7/31/14,1:32 PM,Milam & Webster,13,,7/31/14,1:49 PM,MFAH/Fannin & Binz,2,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,976 CRACKED FRAME,7/31/14,1:28 PM,Milam & Webster,12,,7/31/14,1:29 PM,Milam & Webster,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,103 CRACKED FRAME,7/31/14,1:28 PM,Milam & Webster,7,,7/31/14,1:50 PM,MFAH/Fannin & Binz,1,3.30,3.14,132,22,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,103 CRACKED FRAME,7/31/14,1:28 PM,Milam & Webster,10,,7/31/14,1:28 PM,Milam & Webster,7,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
524148,77017,24 Hour Kiosk,109 CRACKED FRAME,7/31/14,1:27 PM,City Hall,5,,7/31/14,7:40 PM,Sabine Bridge,5,11.40,10.83,456,373,BCycle 1.0,,76,$2.00 
524148,77017,24 Hour Kiosk,269 CRACKED FRAME,7/31/14,1:27 PM,City Hall,7,,7/31/14,2:43 PM,Sabine Bridge,7,11.40,10.83,456,76,BCycle 1.0,$2.00 ,,
524093,7102,24 Hour Kiosk,851,7/31/14,1:26 PM,Smith & Capitol,3,,7/31/14,2:34 PM,Lamar & Crawford,4,3.10,2.95,124,68,BCycle 1.0,$2.00 ,,
522236,32204,Monthly Membership,204 CRACKED FRAME,7/31/14,1:14 PM,Lamar & Crawford,1,,7/31/14,1:40 PM,Elgin & Smith,11,2.00,1.90,80,26,BCycle 1.0,$0.00 ,,
524129,70117,24 Hour Kiosk,219 CRACKED FRAME,7/31/14,1:09 PM,Ensemble/HCC Station,2,,7/31/14,1:22 PM,Westheimer & Waugh,4,0.80,0.76,32,13,BCycle 1.0,$0.00 ,,
524128,77571,24 Hour Kiosk,251,7/31/14,1:09 PM,Sabine Bridge,2,,7/31/14,2:23 PM,Sabine Bridge,2,7.60,7.22,304,74,BCycle 1.0,$2.00 ,,
524053,75214,24 Hour Kiosk,224 CRACKED FRAME,7/31/14,1:09 PM,Clay & Smith,6,,7/31/14,2:00 PM,La Branch & Lamar,1,7.20,6.84,288,51,BCycle 1.0,$0.00 ,,
524054,75208,24 Hour Kiosk,2014,7/31/14,1:08 PM,Clay & Smith,3,,7/31/14,2:00 PM,La Branch & Lamar,3,6.10,5.80,244,52,BCycle 1.0,$0.00 ,,
524053,75214,24 Hour Kiosk,222,7/31/14,1:08 PM,Clay & Smith,1,,7/31/14,1:08 PM,Clay & Smith,1,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
524128,77571,24 Hour Kiosk,262 CRACKED FRAME,7/31/14,1:08 PM,Sabine Bridge,1,,7/31/14,2:23 PM,Sabine Bridge,1,11.20,10.64,448,75,BCycle 1.0,$2.00 ,,
523989,77061,24 Hour Pass,928 CRACKED FRAME,7/31/14,12:49 PM,Market Square,6,,7/31/14,2:06 PM,McKinney & Caroline,8,11.60,11.02,464,77,BCycle 1.0,$2.00 ,,
517552,77048,24 Hour Pass,189,7/31/14,12:48 PM,Market Square,4,,7/31/14,2:06 PM,McKinney & Caroline,3,2.30,2.19,92,78,BCycle 1.0,$2.00 ,,
524103,75088,24 Hour Kiosk,268 CRACKED FRAME,7/31/14,12:47 PM,Stude Park,1,,7/31/14,2:09 PM,Stude Park,1,4.00,3.80,160,82,BCycle 1.0,$2.00 ,,
524094,77048,24 Hour Kiosk,937 CRACKED FRAME,7/31/14,12:41 PM,Hermann Park Lake Plaza (old),3,,7/31/14,1:19 PM,Hermann Park Lake Plaza (old),3,5.70,5.42,228,38,BCycle 1.0,$0.00 ,,
524094,77048,24 Hour Kiosk,922 CRACKED FRAME,7/31/14,12:38 PM,Hermann Park Lake Plaza (old),2,,7/31/14,1:19 PM,Hermann Park Lake Plaza (old),2,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
524093,7102,24 Hour Kiosk,851,7/31/14,12:38 PM,Lamar & Crawford,3,,7/31/14,1:22 PM,Smith & Capitol,3,4.30,4.09,172,44,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,940,7/31/14,12:31 PM,Stude Park,8,,7/31/14,1:13 PM,Clay & Smith,3,6.30,5.99,252,42,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,165 CRACKED FRAME SHOP BIKE,7/31/14,12:30 PM,Stude Park,9,,7/31/14,1:13 PM,Clay & Smith,4,6.40,6.08,256,43,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,156,7/31/14,12:28 PM,Tellepsen YMCA,2,,7/31/14,12:49 PM,La Branch & Lamar,2,1.00,0.95,40,21,BCycle 1.0,$0.00 ,,
524020,77008,24 Hour Kiosk,375 HARVEY,7/31/14,12:13 PM,La Branch & Lamar,5,,7/31/14,12:18 PM,Clay & Smith,9,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
524018,77479,24 Hour Kiosk,224 CRACKED FRAME,7/31/14,12:13 PM,La Branch & Lamar,3,,7/31/14,12:18 PM,Clay & Smith,6,0.80,0.76,32,5,BCycle 1.0,$0.00 ,,
234956,,Not Applicable,892 CRACKED FRAME,7/31/14,12:11 PM,Lamar & Milam,14,,7/31/14,12:11 PM,Lamar & Milam,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
524054,75208,24 Hour Kiosk,2014,7/31/14,12:05 PM,La Branch & Lamar,2,,7/31/14,1:05 PM,Clay & Smith,3,1.60,1.52,64,60,BCycle 1.0,$0.00 ,,
524053,75214,24 Hour Kiosk,222,7/31/14,12:03 PM,La Branch & Lamar,1,,7/31/14,1:06 PM,Clay & Smith,1,3.70,3.52,148,63,BCycle 1.0,$0.00 ,,
207458,77004,Annual Membership,113 CRACKED FRAME,7/31/14,12:03 PM,Elgin & Smith,5,,7/31/14,12:57 PM,Elgin & Smith,9,1.90,1.81,76,54,BCycle 1.0,$0.00 ,,
493522,77005,Annual Membership,951,7/31/14,12:00 PM,Clay & Smith,11,,7/31/14,12:04 PM,McKinney & Caroline,1,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
333416,77040,Annual Membership,156,7/31/14,11:50 AM,Sabine Bridge,9,,7/31/14,12:12 PM,Tellepsen YMCA,2,3.70,3.52,148,22,BCycle 1.0,$0.00 ,,
401044,77002,Annual Membership,099 CRACKED FRAME,7/31/14,11:36 AM,Market Square,1,,7/31/14,11:42 AM,Smith & Capitol,14,1.10,1.05,44,6,BCycle 1.0,$0.00 ,,
524026,77388,24 Hour Kiosk,805 CRACKED FRAME,7/31/14,11:30 AM,Hermann Park Lake Plaza (old),5,,7/31/14,12:29 PM,Hermann Park Lake Plaza (old),5,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
524026,77388,24 Hour Kiosk,201,7/31/14,11:29 AM,Hermann Park Lake Plaza (old),4,,7/31/14,12:28 PM,Hermann Park Lake Plaza (old),4,8.80,8.36,352,59,BCycle 1.0,$0.00 ,,
524024,77379,24 Hour Kiosk,937 CRACKED FRAME,7/31/14,11:28 AM,Hermann Park Lake Plaza (old),3,,7/31/14,12:07 PM,Hermann Park Lake Plaza (old),3,5.80,5.51,232,39,BCycle 1.0,$0.00 ,,
524024,77379,24 Hour Kiosk,922 CRACKED FRAME,7/31/14,11:27 AM,Hermann Park Lake Plaza (old),2,,7/31/14,12:08 PM,Hermann Park Lake Plaza (old),2,6.20,5.89,248,41,BCycle 1.0,$0.00 ,,
524020,77008,24 Hour Kiosk,2014,7/31/14,11:25 AM,Clay & Smith,8,,7/31/14,11:33 AM,La Branch & Lamar,2,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
205134,77003,Annual Membership,205 CRACKED FRAME,7/31/14,11:25 AM,Tellepsen YMCA,6,,7/31/14,11:33 AM,La Branch & Lamar,11,1.20,1.14,48,8,BCycle 1.0,$0.00 ,,
333416,77040,Annual Membership,156,7/31/14,11:25 AM,Tellepsen YMCA,2,,7/31/14,11:35 AM,Sabine Bridge,9,1.50,1.43,60,10,BCycle 1.0,$0.00 ,,
401044,77002,Annual Membership,189,7/31/14,11:25 AM,Smith & Capitol,15,,7/31/14,11:31 AM,Market Square,4,0.30,0.29,12,6,BCycle 1.0,$0.00 ,,
524018,77479,24 Hour Kiosk,224 CRACKED FRAME,7/31/14,11:24 AM,Clay & Smith,5,,7/31/14,11:33 AM,La Branch & Lamar,3,1.40,1.33,56,9,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,500 G CRACKED FRAME,7/31/14,11:21 AM,Sabine Bridge,6,,7/31/14,11:22 AM,Sabine Bridge,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,923,7/31/14,11:03 AM,Elgin & Smith,8,,7/31/14,11:04 AM,Elgin & Smith,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,113 CRACKED FRAME,7/31/14,11:03 AM,Elgin & Smith,8,,7/31/14,12:03 PM,Elgin & Smith,5,9.00,8.55,360,60,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,923,7/31/14,11:03 AM,Elgin & Smith,6,,7/31/14,11:03 AM,Elgin & Smith,8,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,821,7/31/14,11:02 AM,Elgin & Smith,1,,7/31/14,11:03 AM,Elgin & Smith,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
212288,77079,Annual Membership,156,7/31/14,11:01 AM,La Branch & Lamar,3,,7/31/14,11:08 AM,Tellepsen YMCA,2,0.90,0.86,36,7,BCycle 1.0,$0.00 ,,
512065,77002,Annual Membership,178,7/31/14,10:58 AM,UHD/Main & Franklin,3,,7/31/14,11:42 AM,UHD/Main & Franklin,3,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
337074,77007,24 Hour Kiosk,CRACKED FRAME 295,7/31/14,10:43 AM,Sabine Bridge,8,,7/31/14,10:43 AM,Spotts Park,13,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
337074,77007,24 Hour Kiosk,CRACKED FRAME 295,7/31/14,10:25 AM,Spotts Park,9,,7/31/14,10:42 AM,Sabine Bridge,8,2.60,2.47,104,17,BCycle 1.0,$0.00 ,,
523971,77027,24 Hour Kiosk,265 CRACKED FRAME,7/31/14,10:24 AM,Spotts Park,7,,7/31/14,10:59 AM,Spotts Park,9,3.70,3.52,148,35,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,068 CRACKED FRAME,7/31/14,10:09 AM,Elgin & Smith,9,,7/31/14,10:10 AM,Elgin & Smith,4,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,943,7/31/14,10:08 AM,Elgin & Smith,11,,7/31/14,10:09 AM,Elgin & Smith,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
523963,77429,24 Hour Kiosk,429,7/31/14,10:07 AM,Sabine Bridge,5,,7/31/14,10:51 AM,La Branch & Lamar,8,6.60,6.27,264,44,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,821,7/31/14,10:07 AM,Elgin & Smith,5,,7/31/14,10:08 AM,Elgin & Smith,1,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
523963,77429,24 Hour Kiosk,222,7/31/14,10:07 AM,Sabine Bridge,4,,7/31/14,10:51 AM,La Branch & Lamar,1,6.20,5.89,248,44,BCycle 1.0,$0.00 ,,
523963,77429,24 Hour Kiosk,261 CRACKED FRAME,7/31/14,10:06 AM,Sabine Bridge,3,,7/31/14,10:51 AM,La Branch & Lamar,4,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
417566,77065,Annual Membership,857,7/31/14,10:01 AM,Sabine Bridge,2,,7/31/14,10:05 AM,City Hall,11,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,178,7/31/14,9:43 AM,UHD/Main & Franklin,3,,7/31/14,9:43 AM,UHD/Main & Franklin,3,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,178,7/31/14,9:37 AM,UHD/Main & Franklin,3,,7/31/14,9:38 AM,UHD/Main & Franklin,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,972 CRACKED FRAME,7/31/14,9:31 AM,UHD/Main & Franklin,8,,7/31/14,9:54 AM,UHD/Main & Franklin,1,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
515389,77433,24 Hour Kiosk,245 CRACKED FRAME,7/31/14,9:23 AM,METRO Transit Center,5,,7/31/14,10:17 AM,UHD/Main & Franklin,9,8.10,7.70,324,54,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,925,7/31/14,9:05 AM,Sabine Bridge,7,,7/31/14,11:09 AM,Elgin & Smith,7,18.00,17.10,720,124,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,261 CRACKED FRAME,7/31/14,9:04 AM,Sabine Bridge,8,,7/31/14,9:05 AM,Sabine Bridge,3,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
432951,,Not Applicable,857,7/31/14,9:04 AM,Sabine Bridge,9,,7/31/14,9:04 AM,Sabine Bridge,2,0.00,0.00,0,0,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,143 CRACKED FRAME,7/31/14,8:49 AM,Sabine Bridge,2,,7/31/14,8:53 AM,City Hall,2,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,982 CRACKED FRAME,7/31/14,8:46 AM,Spotts Park,13,,7/31/14,8:47 AM,Spotts Park,7,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
523904,77088,24 Hour Kiosk,827 CRACKED FRAME,7/31/14,8:45 AM,Freed Library,3,,7/31/14,9:41 AM,Freed Library,3,5.10,4.85,204,56,BCycle 1.0,$0.00 ,,
523904,77088,24 Hour Kiosk,971 CRACKED FRAME,7/31/14,8:45 AM,Freed Library,5,,7/31/14,9:41 AM,Freed Library,5,8.40,7.98,336,56,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,089 HARVEY,7/31/14,8:45 AM,Spotts Park,10,,7/31/14,8:46 AM,Spotts Park,6,0.20,0.19,8,1,BCycle 1.0,$0.00 ,,
456152,24014,24 Hour Kiosk,798 CRACKED FRAME,7/31/14,8:44 AM,METRO Transit Center,8,,7/31/14,8:50 AM,McKinney & Caroline,13,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
235271,77002,Annual Membership,981 CRACKED FRAME,7/31/14,8:29 AM,Milam & Webster,13,,7/31/14,11:29 AM,Milam & Webster,13,6.20,5.89,248,180,BCycle 1.0,$8.00 ,,
258694,,Not Applicable,347 CRACKED FRAME,7/31/14,8:28 AM,Stude Park,4,,7/31/14,8:30 AM,Stude Park,4,0.30,0.29,12,2,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,265 CRACKED FRAME,7/31/14,8:25 AM,Stude Park,10,,7/31/14,8:53 AM,Spotts Park,7,4.20,3.99,168,28,BCycle 1.0,$0.00 ,,
258694,,Not Applicable,252,7/31/14,8:22 AM,Stude Park,11,,7/31/14,11:08 AM,Elgin & Smith,6,18.00,17.10,720,166,BCycle 1.0,$0.00 ,,
216063,77381,Annual Membership,869 CRACKED FRAME,7/31/14,8:14 AM,Lamar & Milam,2,,7/31/14,8:30 AM,McKinney & Caroline,15,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
522002,11237,24 Hour Kiosk,939 CRACKED FRAME,7/31/14,8:13 AM,Clay & Smith,3,,7/31/14,8:29 AM,La Branch & Lamar,9,2.40,2.28,96,16,BCycle 1.0,$0.00 ,,
522236,32204,Monthly Membership,946 CRACKED FRAME,7/31/14,8:00 AM,Tellepsen YMCA,5,,7/31/14,8:07 AM,Lamar & Crawford,7,1.00,0.95,40,7,BCycle 1.0,$0.00 ,,
523904,77088,24 Hour Kiosk,827 CRACKED FRAME,7/31/14,7:59 AM,Freed Library,3,,7/31/14,8:43 AM,Freed Library,3,2.60,2.47,104,44,BCycle 1.0,$0.00 ,,
493522,77005,Annual Membership,939 CRACKED FRAME,7/31/14,7:58 AM,McKinney & Caroline,8,,7/31/14,8:01 AM,Clay & Smith,3,0.40,0.38,16,3,BCycle 1.0,$0.00 ,,
523904,77088,24 Hour Kiosk,971 CRACKED FRAME,7/31/14,7:58 AM,Freed Library,5,,7/31/14,8:43 AM,Freed Library,5,6.80,6.46,272,45,BCycle 1.0,$0.00 ,,
462293,91011,Annual Membership,951,7/31/14,7:55 AM,Rusk & St. Emanuel,6,,7/31/14,8:08 AM,Clay & Smith,11,1.30,1.24,52,13,BCycle 1.0,$0.00 ,,
320516,77004,Annual Membership,103 CRACKED FRAME,7/31/14,7:55 AM,Project Row House/Holman & Live Oak,3,,7/31/14,8:08 AM,Milam & Webster,10,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
362789,77010,Annual Membership,126,7/31/14,7:44 AM,Milam & Webster,7,,7/31/14,7:52 AM,McKinney & Caroline,4,1.30,1.24,52,8,BCycle 1.0,$0.00 ,,
206529,77006,Annual Membership,264 CRACKED FRAME,7/31/14,7:18 AM,Westheimer & Waugh,11,,7/31/14,7:31 AM,Tellepsen YMCA,4,2.00,1.90,80,13,BCycle 1.0,$0.00 ,,
205152,77429,Annual Membership,130 CRACKED FRAME,7/31/14,7:05 AM,City Hall,6,,7/31/14,7:09 AM,McKinney & Caroline,10,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
208349,77354,Annual Membership,156,7/31/14,7:05 AM,Market Square,4,,7/31/14,7:11 AM,La Branch & Lamar,3,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
319639,77084,Annual Membership,828,7/31/14,7:03 AM,Smith & Capitol,8,,7/31/14,7:09 AM,McKinney & Caroline,2,0.90,0.86,36,6,BCycle 1.0,$0.00 ,,
354808,22180,24 Hour Kiosk,224 CRACKED FRAME,7/31/14,6:01 AM,Clay & Smith,3,,7/31/14,6:35 AM,Clay & Smith,5,5.10,4.85,204,34,BCycle 1.0,$0.00 ,,
431848,77096,24 Hour Kiosk,159 CRACKED FRAME,7/30/14,10:46 PM,Spotts Park,1,,7/30/14,11:04 PM,Spotts Park,1,2.70,2.57,108,18,BCycle 1.0,$0.00 ,,
523840,77007,24 Hour Kiosk,183,7/30/14,10:31 PM,La Branch & Lamar,1,,7/30/14,11:05 PM,Market Square,8,5.50,5.23,220,34,BCycle 1.0,$0.00 ,,
207719,77006,Annual Membership,821,7/30/14,9:47 PM,Elgin & Smith,5,,7/30/14,10:11 PM,Elgin & Smith,5,3.60,3.42,144,24,BCycle 1.0,$0.00 ,,
426035,77002,Annual Membership,981 CRACKED FRAME,7/30/14,9:46 PM,Clay & Smith,12,,7/30/14,9:52 PM,Milam & Webster,13,0.70,0.67,28,6,BCycle 1.0,$0.00 ,,
214886,77007,Annual Membership,925,7/30/14,9:33 PM,Clay & Smith,5,,7/30/14,9:37 PM,Sabine Bridge,7,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
522002,11237,24 Hour Kiosk,375 HARVEY,7/30/14,9:32 PM,Clay & Smith,4,,7/30/14,9:36 PM,La Branch & Lamar,5,0.60,0.57,24,4,BCycle 1.0,$0.00 ,,
522366,70115,24 Hour Kiosk,224 CRACKED FRAME,7/30/14,9:29 PM,Clay & Smith,3,,7/31/14,12:35 AM,Clay & Smith,3,18.00,17.10,720,186,BCycle 1.0,$10.00 ,,
523806,77088,24 Hour Kiosk,222,7/30/14,9:05 PM,Sabine Bridge,4,,7/30/14,9:58 PM,Sabine Bridge,4,5.00,4.75,200,53,BCycle 1.0,$0.00 ,,
523103,1703,Monthly Membership,183,7/30/14,8:52 PM,Lamar & Milam,4,,7/30/14,9:14 PM,La Branch & Lamar,1,1.50,1.43,60,22,BCycle 1.0,$0.00 ,,
344325,77076,24 Hour Kiosk,268 CRACKED FRAME,7/30/14,8:44 PM,Stude Park,1,,7/30/14,9:18 PM,Stude Park,1,4.30,4.09,172,34,BCycle 1.0,$0.00 ,,
523792,77057,24 Hour Kiosk,277 G,7/30/14,8:32 PM,Clay & Smith,2,,7/30/14,11:05 PM,Clay & Smith,2,8.20,7.79,328,153,BCycle 1.0,,55,$0.00 
523787,77380,24 Hour Kiosk,089 HARVEY,7/30/14,8:27 PM,Spotts Park,12,,7/30/14,9:15 PM,Spotts Park,10,4.50,4.28,180,48,BCycle 1.0,$0.00 ,,
523787,77380,24 Hour Kiosk,173 HARVEY,7/30/14,8:27 PM,Spotts Park,6,,7/30/14,9:15 PM,Spotts Park,6,7.20,6.84,288,48,BCycle 1.0,$0.00 ,,
523783,77004,24 Hour Kiosk,151,7/30/14,8:24 PM,Spotts Park,8,,7/30/14,9:54 PM,Spotts Park,2,13.50,12.83,540,90,BCycle 1.0,$2.00 ,,
523780,77346,24 Hour Kiosk,982 CRACKED FRAME,7/30/14,8:22 PM,Spotts Park,7,,7/30/14,9:54 PM,Spotts Park,13,13.80,13.11,552,92,BCycle 1.0,$2.00 ,,
523775,77022,24 Hour Kiosk,429,7/30/14,8:13 PM,Sabine Bridge,5,,7/30/14,8:36 PM,Sabine Bridge,5,3.40,3.23,136,23,BCycle 1.0,$0.00 ,,
523775,77022,24 Hour Kiosk,222,7/30/14,8:13 PM,Sabine Bridge,4,,7/30/14,8:36 PM,Sabine Bridge,4,2.80,2.66,112,23,BCycle 1.0,$0.00 ,,
206233,77009,Annual Membership,265 CRACKED FRAME,7/30/14,8:13 PM,Tellepsen YMCA,2,,7/30/14,8:36 PM,Stude Park,10,2.90,2.76,116,23,BCycle 1.0,$0.00 ,,
469630,77039,24 Hour Kiosk,201,7/30/14,8:08 PM,Hermann Park Lake Plaza (old),3,,7/30/14,8:59 PM,Hermann Park Lake Plaza (old),4,7.60,7.22,304,51,BCycle 1.0,$0.00 ,,
